Measure Names,State/Jurisdiction,Variant,Measure Values,Total Sequences 
Share,Guam,BA.2.75.2 (Omicron),0,0
Share Low,Guam,BA.2.75.2 (Omicron),0,0
Share High,Guam,BA.2.75.2 (Omicron),0,0
Share,Guam,BA.4 (Omicron),0,0
Share Low,Guam,BA.4 (Omicron),0,0
Share High,Guam,BA.4 (Omicron),0,0
Share,Guam,BA.4.6 (Omicron),0,0
Share Low,Guam,BA.4.6 (Omicron),0,0
Share High,Guam,BA.4.6 (Omicron),0,0
Share,Guam,BA.5 (Omicron),0,0
Share Low,Guam,BA.5 (Omicron),0,0
Share High,Guam,BA.5 (Omicron),0,0
Share,Guam,BA.5.2.6 (Omicron),0,0
Share Low,Guam,BA.5.2.6 (Omicron),0,0
Share High,Guam,BA.5.2.6 (Omicron),0,0
Share,Guam,BF.7 (Omicron),0,0
Share Low,Guam,BF.7 (Omicron),0,0
Share High,Guam,BF.7 (Omicron),0,0
Share,Guam,BQ.1 (Omicron),0,0
Share Low,Guam,BQ.1 (Omicron),0,0
Share High,Guam,BQ.1 (Omicron),0,0
Share,Guam,BQ.1.1 (Omicron),0,0
Share Low,Guam,BQ.1.1 (Omicron),0,0
Share High,Guam,BQ.1.1 (Omicron),0,0
Share,Guam,Other,0,0
Share Low,Guam,Other,0,0
Share High,Guam,Other,0,0
Share,Guam,P.1,0,0
Share Low,Guam,P.1,0,0
Share High,Guam,P.1,0,0
Share,Guam,P.2,0,0
Share Low,Guam,P.2,0,0
Share High,Guam,P.2,0,0
Share,Hawaii,AY.1 (Delta),0,711
Share Low,Hawaii,AY.1 (Delta),0,711
Share High,Hawaii,AY.1 (Delta),0,711
Share,Hawaii,AY.2 (Delta),0,711
Share Low,Hawaii,AY.2 (Delta),0,711
Share High,Hawaii,AY.2 (Delta),0,711
Share,Hawaii,B.1.1.7 (Alpha),0,711
Share Low,Hawaii,B.1.1.7 (Alpha),0,711
Share High,Hawaii,B.1.1.7 (Alpha),0,711
Share,Hawaii,B.1.1.529 (Omicron),0,711
Share Low,Hawaii,B.1.1.529 (Omicron),0,711
Share High,Hawaii,B.1.1.529 (Omicron),0,711
Share,Hawaii,B.1.351,0,711
Share Low,Hawaii,B.1.351,0,711
Share High,Hawaii,B.1.351,0,711
Share,Hawaii,B.1.427/429 (Epsilon),0,711
Share Low,Hawaii,B.1.427/429 (Epsilon),0,711
Share High,Hawaii,B.1.427/429 (Epsilon),0,711
Share,Hawaii,B.1.525,0,711
Share Low,Hawaii,B.1.525,0,711
Share High,Hawaii,B.1.525,0,711
Share,Hawaii,B.1.526 (Iota),0,711
Share Low,Hawaii,B.1.526 (Iota),0,711
Share High,Hawaii,B.1.526 (Iota),0,711
Share,Hawaii,B.1.617.1,0,711
Share Low,Hawaii,B.1.617.1,0,711
Share High,Hawaii,B.1.617.1,0,711
Share,Hawaii,B.1.617.2 (Delta),0,711
Share Low,Hawaii,B.1.617.2 (Delta),0,711
Share High,Hawaii,B.1.617.2 (Delta),0,711
Share,Hawaii,B.1.617.3,0,711
Share Low,Hawaii,B.1.617.3,0,711
Share High,Hawaii,B.1.617.3,0,711
Share,Hawaii,B.1.621 (Mu),0,711
Share Low,Hawaii,B.1.621 (Mu),0,711
Share High,Hawaii,B.1.621 (Mu),0,711
Share,Hawaii,BA.2 (Omicron),0.015184173,711
Share Low,Hawaii,BA.2 (Omicron),0.004211137,711
Share High,Hawaii,BA.2 (Omicron),0.038150460,711
Share,Hawaii,BA.2.12.1 (Omicron),0.001373245,711
Share Low,Hawaii,BA.2.12.1 (Omicron),3.220743019e-05,711
Share High,Hawaii,BA.2.12.1 (Omicron),0.007753768,711
Share,Hawaii,BA.2.75 (Omicron),0.010710975,711
Share Low,Hawaii,BA.2.75 (Omicron),8.180092118e-05,711
Share High,Hawaii,BA.2.75 (Omicron),0.072588116,711
Share,Hawaii,BA.2.75.2 (Omicron),0.004496326,711
Share Low,Hawaii,BA.2.75.2 (Omicron),0.000993005,711
Share High,Hawaii,BA.2.75.2 (Omicron),0.012693103,711
Share,Hawaii,BA.4 (Omicron),0.005219311,711
Share Low,Hawaii,BA.4 (Omicron),0.001332452,711
Share High,Hawaii,BA.4 (Omicron),0.013753670,711
Share,Hawaii,BA.4.6 (Omicron),0.051193111,711
Share Low,Hawaii,BA.4.6 (Omicron),0.036184933,711
Share High,Hawaii,BA.4.6 (Omicron),0.070051961,711
Share,Hawaii,BA.5 (Omicron),0.835751474,711
Share Low,Hawaii,BA.5 (Omicron),0.752213240,711
Share High,Hawaii,BA.5 (Omicron),0.900057673,711
Share,Hawaii,BA.5.2.6 (Omicron),0.006528215,711
Share Low,Hawaii,BA.5.2.6 (Omicron),1.253936261e-05,711
Share High,Hawaii,BA.5.2.6 (Omicron),0.054693472,711
Share,Hawaii,BF.7 (Omicron),0.042684168,711
Share Low,Hawaii,BF.7 (Omicron),0.029052502,711
Share High,Hawaii,BF.7 (Omicron),0.060257580,711
Share,Hawaii,BQ.1 (Omicron),0.015560764,711
Share Low,Hawaii,BQ.1 (Omicron),0.006631013,711
Share High,Hawaii,BQ.1 (Omicron),0.030746318,711
Share,Hawaii,BQ.1.1 (Omicron),0.003091569,711
Share Low,Hawaii,BQ.1.1 (Omicron),0.000431830,711
Share High,Hawaii,BQ.1.1 (Omicron),0.010561137,711
Share,Hawaii,Other,0.008206643,711
Share Low,Hawaii,Other,0.002964682,711
Share High,Hawaii,Other,0.017959032,711
Share,Hawaii,P.1,0,711
Share Low,Hawaii,P.1,0,711
Share High,Hawaii,P.1,0,711
Share,Hawaii,P.2,0,711
Share Low,Hawaii,P.2,0,711
Share High,Hawaii,P.2,0,711
Share,Idaho,AY.1 (Delta),0,239
Share Low,Idaho,AY.1 (Delta),0,239
Share High,Idaho,AY.1 (Delta),0,239
Share,Idaho,AY.2 (Delta),0,239
Share Low,Idaho,AY.2 (Delta),0,239
Share High,Idaho,AY.2 (Delta),0,239
Share,Idaho,B.1.1.7 (Alpha),0,239
Share Low,Idaho,B.1.1.7 (Alpha),0,239
Share High,Idaho,B.1.1.7 (Alpha),0,239
Share,Idaho,B.1.1.529 (Omicron),0,239
Share Low,Idaho,B.1.1.529 (Omicron),0,239
Share High,Idaho,B.1.1.529 (Omicron),0,239
Share,Idaho,B.1.351,0,239
Share Low,Idaho,B.1.351,0,239
Share High,Idaho,B.1.351,0,239
Share,Idaho,B.1.427/429 (Epsilon),0,239
Share Low,Idaho,B.1.427/429 (Epsilon),0,239
Share High,Idaho,B.1.427/429 (Epsilon),0,239
Share,Idaho,B.1.525,0,239
Share Low,Idaho,B.1.525,0,239
Share High,Idaho,B.1.525,0,239
Share,Idaho,B.1.526 (Iota),0,239
Share Low,Idaho,B.1.526 (Iota),0,239
Share High,Idaho,B.1.526 (Iota),0,239
Share,Idaho,B.1.617.1,0,239
Share Low,Idaho,B.1.617.1,0,239
Share High,Idaho,B.1.617.1,0,239
Share,Idaho,B.1.617.2 (Delta),0,239
Share Low,Idaho,B.1.617.2 (Delta),0,239
Share High,Idaho,B.1.617.2 (Delta),0,239
Share,Idaho,B.1.617.3,0,239
Share Low,Idaho,B.1.617.3,0,239
Share High,Idaho,B.1.617.3,0,239
Share,Idaho,B.1.621 (Mu),0,239
Share Low,Idaho,B.1.621 (Mu),0,239
Share High,Idaho,B.1.621 (Mu),0,239
Share,Idaho,BA.2 (Omicron),0,239
Share Low,Idaho,BA.2 (Omicron),0,239
Share High,Idaho,BA.2 (Omicron),0,239
Share,Idaho,BA.2.12.1 (Omicron),0.003573349,239
Share Low,Idaho,BA.2.12.1 (Omicron),5.257019438e-05,239
Share High,Idaho,BA.2.12.1 (Omicron),0.022036795,239
Share,Idaho,BA.2.75 (Omicron),0,239
Share Low,Idaho,BA.2.75 (Omicron),0,239
Share High,Idaho,BA.2.75 (Omicron),0,239
Share,Idaho,BA.2.75.2 (Omicron),0,239
Share Low,Idaho,BA.2.75.2 (Omicron),0,239
Share High,Idaho,BA.2.75.2 (Omicron),0,239
Share,Idaho,BA.4 (Omicron),0.011842765,239
Share Low,Idaho,BA.4 (Omicron),0.002294567,239
Share High,Idaho,BA.4 (Omicron),0.035190981,239
Share,Idaho,BA.4.6 (Omicron),0.107846551,239
Share Low,Idaho,BA.4.6 (Omicron),0.050337572,239
Share High,Idaho,BA.4.6 (Omicron),0.195288479,239
Share,Idaho,BA.5 (Omicron),0.837987125,239
Share Low,Idaho,BA.5 (Omicron),0.768877387,239
Share High,Idaho,BA.5 (Omicron),0.893171370,239
Share,Idaho,BA.5.2.6 (Omicron),0,239
Share Low,Idaho,BA.5.2.6 (Omicron),0,239
Share High,Idaho,BA.5.2.6 (Omicron),0,239
Share,Idaho,BF.7 (Omicron),0.024626892,239
Share Low,Idaho,BF.7 (Omicron),0.003011885,239
Share High,Idaho,BF.7 (Omicron),0.085994333,239
Share,Idaho,BQ.1 (Omicron),0.014123323,239
Share Low,Idaho,BQ.1 (Omicron),0.003302582,239
Share High,Idaho,BQ.1 (Omicron),0.038543567,239
Share,Idaho,BQ.1.1 (Omicron),0,239
Share Low,Idaho,BQ.1.1 (Omicron),0,239
Share High,Idaho,BQ.1.1 (Omicron),0,239
Share,Idaho,Other,0,239
Share Low,Idaho,Other,0,239
Share High,Idaho,Other,0,239
Share,Idaho,P.1,0,239
Share Low,Idaho,P.1,0,239
Share High,Idaho,P.1,0,239
Share,Idaho,P.2,0,239
Share Low,Idaho,P.2,0,239
Share High,Idaho,P.2,0,239
Share,Illinois,AY.1 (Delta),0,"2,056"
Share Low,Illinois,AY.1 (Delta),0,"2,056"
Share High,Illinois,AY.1 (Delta),0,"2,056"
Share,Illinois,AY.2 (Delta),0,"2,056"
Share Low,Illinois,AY.2 (Delta),0,"2,056"
Share High,Illinois,AY.2 (Delta),0,"2,056"
Share,Illinois,B.1.1.7 (Alpha),0,"2,056"
Share Low,Illinois,B.1.1.7 (Alpha),0,"2,056"
Share High,Illinois,B.1.1.7 (Alpha),0,"2,056"
Share,Illinois,B.1.1.529 (Omicron),0.001089824,"2,056"
Share Low,Illinois,B.1.1.529 (Omicron),4.266762517e-07,"2,056"
Share High,Illinois,B.1.1.529 (Omicron),0.011248892,"2,056"
Share,Illinois,B.1.351,0,"2,056"
Share Low,Illinois,B.1.351,0,"2,056"
Share High,Illinois,B.1.351,0,"2,056"
Share,Illinois,B.1.427/429 (Epsilon),0,"2,056"
Share Low,Illinois,B.1.427/429 (Epsilon),0,"2,056"
Share High,Illinois,B.1.427/429 (Epsilon),0,"2,056"
Share,Illinois,B.1.525,0,"2,056"
Share Low,Illinois,B.1.525,0,"2,056"
Share High,Illinois,B.1.525,0,"2,056"
Share,Illinois,B.1.526 (Iota),0,"2,056"
Share Low,Illinois,B.1.526 (Iota),0,"2,056"
Share High,Illinois,B.1.526 (Iota),0,"2,056"
Share,Illinois,B.1.617.1,0,"2,056"
Share Low,Illinois,B.1.617.1,0,"2,056"
Share High,Illinois,B.1.617.1,0,"2,056"
Share,Illinois,B.1.617.2 (Delta),0,"2,056"
Share Low,Illinois,B.1.617.2 (Delta),0,"2,056"
Share High,Illinois,B.1.617.2 (Delta),0,"2,056"
Share,Illinois,B.1.617.3,0,"2,056"
Share Low,Illinois,B.1.617.3,0,"2,056"
Share High,Illinois,B.1.617.3,0,"2,056"
Share,Illinois,B.1.621 (Mu),0,"2,056"
Share Low,Illinois,B.1.621 (Mu),0,"2,056"
Share High,Illinois,B.1.621 (Mu),0,"2,056"
Share,Illinois,BA.2 (Omicron),0.003630237,"2,056"
Share Low,Illinois,BA.2 (Omicron),0.000598176,"2,056"
Share High,Illinois,BA.2 (Omicron),0.011624631,"2,056"
Share,Illinois,BA.2.12.1 (Omicron),0,"2,056"
Share Low,Illinois,BA.2.12.1 (Omicron),0,"2,056"
Share High,Illinois,BA.2.12.1 (Omicron),0,"2,056"
Share,Illinois,BA.2.75 (Omicron),0.014922522,"2,056"
Share Low,Illinois,BA.2.75 (Omicron),0.008126622,"2,056"
Share High,Illinois,BA.2.75 (Omicron),0.025031544,"2,056"
Share,Illinois,BA.2.75.2 (Omicron),0.002650356,"2,056"
Share Low,Illinois,BA.2.75.2 (Omicron),0.000914229,"2,056"
Share High,Illinois,BA.2.75.2 (Omicron),0.005971082,"2,056"
Share,Illinois,BA.4 (Omicron),0.019869959,"2,056"
Share Low,Illinois,BA.4 (Omicron),0.013721649,"2,056"
Share High,Illinois,BA.4 (Omicron),0.027783260,"2,056"
Share,Illinois,BA.4.6 (Omicron),0.093571261,"2,056"
Share Low,Illinois,BA.4.6 (Omicron),0.077303782,"2,056"
Share High,Illinois,BA.4.6 (Omicron),0.111966677,"2,056"
Share,Illinois,BA.5 (Omicron),0.795804501,"2,056"
Share Low,Illinois,BA.5 (Omicron),0.777720571,"2,056"
Share High,Illinois,BA.5 (Omicron),0.813040912,"2,056"
Share,Illinois,BA.5.2.6 (Omicron),0.006267962,"2,056"
Share Low,Illinois,BA.5.2.6 (Omicron),0.003330860,"2,056"
Share High,Illinois,BA.5.2.6 (Omicron),0.010718878,"2,056"
Share,Illinois,BF.7 (Omicron),0.030735901,"2,056"
Share Low,Illinois,BF.7 (Omicron),0.023707481,"2,056"
Share High,Illinois,BF.7 (Omicron),0.039140545,"2,056"
Share,Illinois,BQ.1 (Omicron),0.019492136,"2,056"
Share Low,Illinois,BQ.1 (Omicron),0.013965870,"2,056"
Share High,Illinois,BQ.1 (Omicron),0.026441412,"2,056"
Share,Illinois,BQ.1.1 (Omicron),0.010745177,"2,056"
Share Low,Illinois,BQ.1.1 (Omicron),0.004105526,"2,056"
Share High,Illinois,BQ.1.1 (Omicron),0.022730667,"2,056"
Share,Illinois,Other,0.001220151,"2,056"
Share Low,Illinois,Other,0.000203790,"2,056"
Share High,Illinois,Other,0.003895398,"2,056"
Share,Illinois,P.1,0,"2,056"
Share Low,Illinois,P.1,0,"2,056"
Share High,Illinois,P.1,0,"2,056"
Share,Illinois,P.2,0,"2,056"
Share Low,Illinois,P.2,0,"2,056"
Share High,Illinois,P.2,0,"2,056"
Share,Indiana,AY.1 (Delta),0,693
Share Low,Indiana,AY.1 (Delta),0,693
Share High,Indiana,AY.1 (Delta),0,693
Share,Indiana,AY.2 (Delta),0,693
Share Low,Indiana,AY.2 (Delta),0,693
Share High,Indiana,AY.2 (Delta),0,693
Share,Indiana,B.1.1.7 (Alpha),0,693
Share Low,Indiana,B.1.1.7 (Alpha),0,693
Share High,Indiana,B.1.1.7 (Alpha),0,693
Share,Indiana,B.1.1.529 (Omicron),0,693
Share Low,Indiana,B.1.1.529 (Omicron),0,693
Share High,Indiana,B.1.1.529 (Omicron),0,693
Share,Indiana,B.1.351,0,693
Share Low,Indiana,B.1.351,0,693
Share High,Indiana,B.1.351,0,693
Share,Indiana,B.1.427/429 (Epsilon),0,693
Share Low,Indiana,B.1.427/429 (Epsilon),0,693
Share High,Indiana,B.1.427/429 (Epsilon),0,693
Share,Indiana,B.1.525,0,693
Share Low,Indiana,B.1.525,0,693
Share High,Indiana,B.1.525,0,693
Share,Indiana,B.1.526 (Iota),0,693
Share Low,Indiana,B.1.526 (Iota),0,693
Share High,Indiana,B.1.526 (Iota),0,693
Share,Indiana,B.1.617.1,0,693
Share Low,Indiana,B.1.617.1,0,693
Share High,Indiana,B.1.617.1,0,693
Share,Indiana,B.1.617.2 (Delta),0.001526664,693
Share Low,Indiana,B.1.617.2 (Delta),1.184017107e-09,693
Share High,Indiana,B.1.617.2 (Delta),0.025801193,693
Share,Indiana,B.1.617.3,0,693
Share Low,Indiana,B.1.617.3,0,693
Share High,Indiana,B.1.617.3,0,693
Share,Indiana,B.1.621 (Mu),0,693
Share Low,Indiana,B.1.621 (Mu),0,693
Share High,Indiana,B.1.621 (Mu),0,693
Share,Indiana,BA.2 (Omicron),0.002806151,693
Share Low,Indiana,BA.2 (Omicron),0.000325154,693
Share High,Indiana,BA.2 (Omicron),0.010259711,693
Share,Indiana,BA.2.12.1 (Omicron),0.001526664,693
Share Low,Indiana,BA.2.12.1 (Omicron),1.184017107e-09,693
Share High,Indiana,BA.2.12.1 (Omicron),0.025801193,693
Share,Indiana,BA.2.75 (Omicron),0.005702023,693
Share Low,Indiana,BA.2.75 (Omicron),0.001539455,693
Share High,Indiana,BA.2.75 (Omicron),0.014611459,693
Share,Indiana,BA.2.75.2 (Omicron),0.004227745,693
Share Low,Indiana,BA.2.75.2 (Omicron),0.000850246,693
Share High,Indiana,BA.2.75.2 (Omicron),0.012447071,693
Share,Indiana,BA.4 (Omicron),0.008931324,693
Share Low,Indiana,BA.4 (Omicron),0.000350791,693
Share High,Indiana,BA.4 (Omicron),0.044161059,693
Share,Indiana,BA.4.6 (Omicron),0.097824946,693
Share Low,Indiana,BA.4.6 (Omicron),0.061882269,693
Share High,Indiana,BA.4.6 (Omicron),0.145122960,693
Share,Indiana,BA.5 (Omicron),0.842319489,693
Share Low,Indiana,BA.5 (Omicron),0.799940288,693
Share High,Indiana,BA.5 (Omicron),0.878813863,693
Share,Indiana,BA.5.2.6 (Omicron),0.004209226,693
Share Low,Indiana,BA.5.2.6 (Omicron),0.000737931,693
Share High,Indiana,BA.5.2.6 (Omicron),0.013135798,693
Share,Indiana,BF.7 (Omicron),0.018242551,693
Share Low,Indiana,BF.7 (Omicron),0.009648759,693
Share High,Indiana,BF.7 (Omicron),0.031217767,693
Share,Indiana,BQ.1 (Omicron),0.008508174,693
Share Low,Indiana,BQ.1 (Omicron),0.003094335,693
Share High,Indiana,BQ.1 (Omicron),0.018544160,693
Share,Indiana,BQ.1.1 (Omicron),0.004175060,693
Share Low,Indiana,BQ.1.1 (Omicron),0.000709591,693
Share High,Indiana,BQ.1.1 (Omicron),0.013195876,693
Share,Indiana,Other,0,693
Share Low,Indiana,Other,0,693
Share High,Indiana,Other,0,693
Share,Indiana,P.1,0,693
Share Low,Indiana,P.1,0,693
Share High,Indiana,P.1,0,693
Share,Indiana,P.2,0,693
Share Low,Indiana,P.2,0,693
Share High,Indiana,P.2,0,693
Share,Iowa,AY.1 (Delta),0,284
Share Low,Iowa,AY.1 (Delta),0,284
Share High,Iowa,AY.1 (Delta),0,284
Share,Iowa,AY.2 (Delta),0,284
Share Low,Iowa,AY.2 (Delta),0,284
Share High,Iowa,AY.2 (Delta),0,284
Share,Iowa,B.1.1.7 (Alpha),0,284
Share Low,Iowa,B.1.1.7 (Alpha),0,284
Share High,Iowa,B.1.1.7 (Alpha),0,284
Share,Iowa,B.1.1.529 (Omicron),0,284
Share Low,Iowa,B.1.1.529 (Omicron),0,284
Share High,Iowa,B.1.1.529 (Omicron),0,284
Share,Iowa,B.1.351,0,284
Share Low,Iowa,B.1.351,0,284
Share High,Iowa,B.1.351,0,284
Share,Iowa,B.1.427/429 (Epsilon),0,284
Share Low,Iowa,B.1.427/429 (Epsilon),0,284
Share High,Iowa,B.1.427/429 (Epsilon),0,284
Share,Iowa,B.1.525,0,284
Share Low,Iowa,B.1.525,0,284
Share High,Iowa,B.1.525,0,284
Share,Iowa,B.1.526 (Iota),0,284
Share Low,Iowa,B.1.526 (Iota),0,284
Share High,Iowa,B.1.526 (Iota),0,284
Share,Iowa,B.1.617.1,0,284
Share Low,Iowa,B.1.617.1,0,284
Share High,Iowa,B.1.617.1,0,284
Share,Iowa,B.1.617.2 (Delta),0,284
Share Low,Iowa,B.1.617.2 (Delta),0,284
Share High,Iowa,B.1.617.2 (Delta),0,284
Share,Iowa,B.1.617.3,0,284
Share Low,Iowa,B.1.617.3,0,284
Share High,Iowa,B.1.617.3,0,284
Share,Iowa,B.1.621 (Mu),0,284
Share Low,Iowa,B.1.621 (Mu),0,284
Share High,Iowa,B.1.621 (Mu),0,284
Share,Iowa,BA.2 (Omicron),0,284
Share Low,Iowa,BA.2 (Omicron),0,284
Share High,Iowa,BA.2 (Omicron),0,284
Share,Iowa,BA.2.12.1 (Omicron),0,284
Share Low,Iowa,BA.2.12.1 (Omicron),0,284
Share High,Iowa,BA.2.12.1 (Omicron),0,284
Share,Iowa,BA.2.75 (Omicron),0.006774227,284
Share Low,Iowa,BA.2.75 (Omicron),0.000771938,284
Share High,Iowa,BA.2.75 (Omicron),0.024785351,284
Share,Iowa,BA.2.75.2 (Omicron),0.006990412,284
Share Low,Iowa,BA.2.75.2 (Omicron),0.000837867,284
Share High,Iowa,BA.2.75.2 (Omicron),0.025124904,284
Share,Iowa,BA.4 (Omicron),0.014197011,284
Share Low,Iowa,BA.4 (Omicron),0.003907895,284
Share High,Iowa,BA.4 (Omicron),0.035827436,284
Share,Iowa,BA.4.6 (Omicron),0.084575213,284
Share Low,Iowa,BA.4.6 (Omicron),0.054951102,284
Share High,Iowa,BA.4.6 (Omicron),0.123209231,284
Share,Iowa,BA.5 (Omicron),0.862759650,284
Share Low,Iowa,BA.5 (Omicron),0.817179918,284
Share High,Iowa,BA.5 (Omicron),0.900565982,284
Share,Iowa,BA.5.2.6 (Omicron),0.003603299,284
Share Low,Iowa,BA.5.2.6 (Omicron),4.180956807e-07,284
Share High,Iowa,BA.5.2.6 (Omicron),0.041401215,284
Share,Iowa,BF.7 (Omicron),0.017496886,284
Share Low,Iowa,BF.7 (Omicron),0.001924041,284
Share High,Iowa,BF.7 (Omicron),0.063897058,284
Share,Iowa,BQ.1 (Omicron),0.003603299,284
Share Low,Iowa,BQ.1 (Omicron),9.803397552e-05,284
Share High,Iowa,BQ.1 (Omicron),0.019601896,284
Share,Iowa,BQ.1.1 (Omicron),0,284
Share Low,Iowa,BQ.1.1 (Omicron),0,284
Share High,Iowa,BQ.1.1 (Omicron),0,284
Share,Iowa,Other,0,284
Share Low,Iowa,Other,0,284
Share High,Iowa,Other,0,284
Share,Iowa,P.1,0,284
Share Low,Iowa,P.1,0,284
Share High,Iowa,P.1,0,284
Share,Iowa,P.2,0,284
Share Low,Iowa,P.2,0,284
Share High,Iowa,P.2,0,284
Share,Kansas,AY.1 (Delta),0,353
Share Low,Kansas,AY.1 (Delta),0,353
Share High,Kansas,AY.1 (Delta),0,353
Share,Kansas,AY.2 (Delta),0,353
Share Low,Kansas,AY.2 (Delta),0,353
Share High,Kansas,AY.2 (Delta),0,353
Share,Kansas,B.1.1.7 (Alpha),0,353
Share Low,Kansas,B.1.1.7 (Alpha),0,353
Share High,Kansas,B.1.1.7 (Alpha),0,353
Share,Kansas,B.1.1.529 (Omicron),0,353
Share Low,Kansas,B.1.1.529 (Omicron),0,353
Share High,Kansas,B.1.1.529 (Omicron),0,353
Share,Kansas,B.1.351,0,353
Share Low,Kansas,B.1.351,0,353
Share High,Kansas,B.1.351,0,353
Share,Kansas,B.1.427/429 (Epsilon),0,353
Share Low,Kansas,B.1.427/429 (Epsilon),0,353
Share High,Kansas,B.1.427/429 (Epsilon),0,353
Share,Kansas,B.1.525,0,353
Share Low,Kansas,B.1.525,0,353
Share High,Kansas,B.1.525,0,353
Share,Kansas,B.1.526 (Iota),0,353
Share Low,Kansas,B.1.526 (Iota),0,353
Share High,Kansas,B.1.526 (Iota),0,353
Share,Kansas,B.1.617.1,0,353
Share Low,Kansas,B.1.617.1,0,353
Share High,Kansas,B.1.617.1,0,353
Share,Kansas,B.1.617.2 (Delta),0,353
Share Low,Kansas,B.1.617.2 (Delta),0,353
Share High,Kansas,B.1.617.2 (Delta),0,353
Share,Kansas,B.1.617.3,0,353
Share Low,Kansas,B.1.617.3,0,353
Share High,Kansas,B.1.617.3,0,353
Share,Kansas,B.1.621 (Mu),0,353
Share Low,Kansas,B.1.621 (Mu),0,353
Share High,Kansas,B.1.621 (Mu),0,353
Share,Kansas,BA.2 (Omicron),0,353
Share Low,Kansas,BA.2 (Omicron),0,353
Share High,Kansas,BA.2 (Omicron),0,353
Share,Kansas,BA.2.12.1 (Omicron),0.002507777,353
Share Low,Kansas,BA.2.12.1 (Omicron),1.354217261e-06,353
Share High,Kansas,BA.2.12.1 (Omicron),0.024835998,353
Share,Kansas,BA.2.75 (Omicron),0.004548198,353
Share Low,Kansas,BA.2.75 (Omicron),9.432216757e-06,353
Share High,Kansas,BA.2.75 (Omicron),0.038012829,353
Share,Kansas,BA.2.75.2 (Omicron),0,353
Share Low,Kansas,BA.2.75.2 (Omicron),0,353
Share High,Kansas,BA.2.75.2 (Omicron),0,353
Share,Kansas,BA.4 (Omicron),0.020550167,353
Share Low,Kansas,BA.4 (Omicron),0.007420489,353
Share High,Kansas,BA.4 (Omicron),0.044723682,353
Share,Kansas,BA.4.6 (Omicron),0.137017518,353
Share Low,Kansas,BA.4.6 (Omicron),0.102906331,353
Share High,Kansas,BA.4.6 (Omicron),0.177359417,353
Share,Kansas,BA.5 (Omicron),0.798534453,353
Share Low,Kansas,BA.5 (Omicron),0.752843976,353
Share High,Kansas,BA.5 (Omicron),0.839135110,353
Share,Kansas,BA.5.2.6 (Omicron),0.007932801,353
Share Low,Kansas,BA.5.2.6 (Omicron),0.001516795,353
Share High,Kansas,BA.5.2.6 (Omicron),0.023789968,353
Share,Kansas,BF.7 (Omicron),0.012289343,353
Share Low,Kansas,BF.7 (Omicron),0.003592436,353
Share High,Kansas,BF.7 (Omicron),0.030118514,353
Share,Kansas,BQ.1 (Omicron),0.009563752,353
Share Low,Kansas,BQ.1 (Omicron),0.002036658,353
Share High,Kansas,BQ.1 (Omicron),0.027329922,353
Share,Kansas,BQ.1.1 (Omicron),0.007055975,353
Share Low,Kansas,BQ.1.1 (Omicron),0.000470163,353
Share High,Kansas,BQ.1.1 (Omicron),0.030506026,353
Share,Kansas,Other,0,353
Share Low,Kansas,Other,0,353
Share High,Kansas,Other,0,353
Share,Kansas,P.1,0,353
Share Low,Kansas,P.1,0,353
Share High,Kansas,P.1,0,353
Share,Kansas,P.2,0,353
Share Low,Kansas,P.2,0,353
Share High,Kansas,P.2,0,353
Share,Kentucky,AY.1 (Delta),0,290
Share Low,Kentucky,AY.1 (Delta),0,290
Share High,Kentucky,AY.1 (Delta),0,290
Share,Kentucky,AY.2 (Delta),0,290
Share Low,Kentucky,AY.2 (Delta),0,290
Share High,Kentucky,AY.2 (Delta),0,290
Share,Kentucky,B.1.1.7 (Alpha),0,290
Share Low,Kentucky,B.1.1.7 (Alpha),0,290
Share High,Kentucky,B.1.1.7 (Alpha),0,290
Share,Kentucky,B.1.1.529 (Omicron),0,290
Share Low,Kentucky,B.1.1.529 (Omicron),0,290
Share High,Kentucky,B.1.1.529 (Omicron),0,290
Share,Kentucky,B.1.351,0,290
Share Low,Kentucky,B.1.351,0,290
Share High,Kentucky,B.1.351,0,290
Share,Kentucky,B.1.427/429 (Epsilon),0,290
Share Low,Kentucky,B.1.427/429 (Epsilon),0,290
Share High,Kentucky,B.1.427/429 (Epsilon),0,290
Share,Kentucky,B.1.525,0,290
Share Low,Kentucky,B.1.525,0,290
Share High,Kentucky,B.1.525,0,290
Share,Kentucky,B.1.526 (Iota),0,290
Share Low,Kentucky,B.1.526 (Iota),0,290
Share High,Kentucky,B.1.526 (Iota),0,290
Share,Kentucky,B.1.617.1,0,290
Share Low,Kentucky,B.1.617.1,0,290
Share High,Kentucky,B.1.617.1,0,290
Share,Kentucky,B.1.617.2 (Delta),0,290
Share Low,Kentucky,B.1.617.2 (Delta),0,290
Share High,Kentucky,B.1.617.2 (Delta),0,290
Share,Kentucky,B.1.617.3,0,290
Share Low,Kentucky,B.1.617.3,0,290
Share High,Kentucky,B.1.617.3,0,290
Share,Kentucky,B.1.621 (Mu),0,290
Share Low,Kentucky,B.1.621 (Mu),0,290
Share High,Kentucky,B.1.621 (Mu),0,290
Share,Kentucky,BA.2 (Omicron),0.003351098,290
Share Low,Kentucky,BA.2 (Omicron),7.740555884e-05,290
Share High,Kentucky,BA.2 (Omicron),0.018894963,290
Share,Kentucky,BA.2.12.1 (Omicron),0,290
