Measure Names,State/Jurisdiction,Variant,Measure Values,Total Sequences 
Share,Florida,AY.1 (Delta),0,"1,112"
Share Low,Florida,AY.1 (Delta),0,"1,112"
Share High,Florida,AY.1 (Delta),0,"1,112"
Share,Florida,AY.2 (Delta),0,"1,112"
Share Low,Florida,AY.2 (Delta),0,"1,112"
Share High,Florida,AY.2 (Delta),0,"1,112"
Share,Florida,B.1.1.7 (Alpha),0,"1,112"
Share Low,Florida,B.1.1.7 (Alpha),0,"1,112"
Share High,Florida,B.1.1.7 (Alpha),0,"1,112"
Share,Florida,B.1.1.529 (Omicron),0,"1,112"
Share Low,Florida,B.1.1.529 (Omicron),0,"1,112"
Share High,Florida,B.1.1.529 (Omicron),0,"1,112"
Share,Florida,B.1.351,0,"1,112"
Share Low,Florida,B.1.351,0,"1,112"
Share High,Florida,B.1.351,0,"1,112"
Share,Florida,B.1.427/429 (Epsilon),0,"1,112"
Share Low,Florida,B.1.427/429 (Epsilon),0,"1,112"
Share High,Florida,B.1.427/429 (Epsilon),0,"1,112"
Share,Florida,B.1.525,0,"1,112"
Share Low,Florida,B.1.525,0,"1,112"
Share High,Florida,B.1.525,0,"1,112"
Share,Florida,B.1.526 (Iota),0,"1,112"
Share Low,Florida,B.1.526 (Iota),0,"1,112"
Share High,Florida,B.1.526 (Iota),0,"1,112"
Share,Florida,B.1.617.1,0,"1,112"
Share Low,Florida,B.1.617.1,0,"1,112"
Share High,Florida,B.1.617.1,0,"1,112"
Share,Florida,B.1.617.2 (Delta),0,"1,112"
Share Low,Florida,B.1.617.2 (Delta),0,"1,112"
Share High,Florida,B.1.617.2 (Delta),0,"1,112"
Share,Florida,B.1.617.3,0,"1,112"
Share Low,Florida,B.1.617.3,0,"1,112"
Share High,Florida,B.1.617.3,0,"1,112"
Share,Florida,B.1.621 (Mu),0,"1,112"
Share Low,Florida,B.1.621 (Mu),0,"1,112"
Share High,Florida,B.1.621 (Mu),0,"1,112"
Share,Florida,BA.2 (Omicron),0.004012190,"1,112"
Share Low,Florida,BA.2 (Omicron),0.001196913,"1,112"
Share High,Florida,BA.2 (Omicron),0.009778417,"1,112"
Share,Florida,BA.2.12.1 (Omicron),0,"1,112"
Share Low,Florida,BA.2.12.1 (Omicron),0,"1,112"
Share High,Florida,BA.2.12.1 (Omicron),0,"1,112"
Share,Florida,BA.2.75 (Omicron),0.015103168,"1,112"
Share Low,Florida,BA.2.75 (Omicron),0.007016588,"1,112"
Share High,Florida,BA.2.75 (Omicron),0.028243221,"1,112"
Share,Florida,BA.2.75.2 (Omicron),0.005104184,"1,112"
Share Low,Florida,BA.2.75.2 (Omicron),0.001809950,"1,112"
Share High,Florida,BA.2.75.2 (Omicron),0.011306306,"1,112"
Share,Florida,BA.4 (Omicron),0.002272541,"1,112"
Share Low,Florida,BA.4 (Omicron),0.000383200,"1,112"
Share High,Florida,BA.4 (Omicron),0.007219518,"1,112"
Share,Florida,BA.4.6 (Omicron),0.077333063,"1,112"
Share Low,Florida,BA.4.6 (Omicron),0.062318470,"1,112"
Share High,Florida,BA.4.6 (Omicron),0.094627075,"1,112"
Share,Florida,BA.5 (Omicron),0.634401083,"1,112"
Share Low,Florida,BA.5 (Omicron),0.587867260,"1,112"
Share High,Florida,BA.5 (Omicron),0.679143488,"1,112"
Share,Florida,BA.5.2.6 (Omicron),0.015615278,"1,112"
Share Low,Florida,BA.5.2.6 (Omicron),0.009181072,"1,112"
Share High,Florida,BA.5.2.6 (Omicron),0.024765074,"1,112"
Share,Florida,BF.7 (Omicron),0.056894947,"1,112"
Share Low,Florida,BF.7 (Omicron),0.042520080,"1,112"
Share High,Florida,BF.7 (Omicron),0.074323848,"1,112"
Share,Florida,BF.11 (Omicron),0.009778576,"1,112"
Share Low,Florida,BF.11 (Omicron),0.002937124,"1,112"
Share High,Florida,BF.11 (Omicron),0.023665408,"1,112"
Share,Florida,BN.1 (Omicron),0.022318093,"1,112"
Share Low,Florida,BN.1 (Omicron),0.013626602,"1,112"
Share High,Florida,BN.1 (Omicron),0.034369312,"1,112"
Share,Florida,BQ.1 (Omicron),0.082039811,"1,112"
Share Low,Florida,BQ.1 (Omicron),0.065302558,"1,112"
Share High,Florida,BQ.1 (Omicron),0.101446383,"1,112"
Share,Florida,BQ.1.1 (Omicron),0.071352959,"1,112"
Share Low,Florida,BQ.1.1 (Omicron),0.056494020,"1,112"
Share High,Florida,BQ.1.1 (Omicron),0.088677302,"1,112"
Share,Florida,Other,0.003774096,"1,112"
Share Low,Florida,Other,0.001071687,"1,112"
Share High,Florida,Other,0.009438615,"1,112"
Share,Florida,P.1,0,"1,112"
Share Low,Florida,P.1,0,"1,112"
Share High,Florida,P.1,0,"1,112"
Share,Florida,P.2,0,"1,112"
Share Low,Florida,P.2,0,"1,112"
Share High,Florida,P.2,0,"1,112"
Share,Georgia,AY.1 (Delta),0,740
Share Low,Georgia,AY.1 (Delta),0,740
Share High,Georgia,AY.1 (Delta),0,740
Share,Georgia,AY.2 (Delta),0,740
Share Low,Georgia,AY.2 (Delta),0,740
Share High,Georgia,AY.2 (Delta),0,740
Share,Georgia,B.1.1.7 (Alpha),0,740
Share Low,Georgia,B.1.1.7 (Alpha),0,740
Share High,Georgia,B.1.1.7 (Alpha),0,740
Share,Georgia,B.1.1.529 (Omicron),0.001302107,740
Share Low,Georgia,B.1.1.529 (Omicron),2.214354566e-07,740
Share High,Georgia,B.1.1.529 (Omicron),0.014609870,740
Share,Georgia,B.1.351,0,740
Share Low,Georgia,B.1.351,0,740
Share High,Georgia,B.1.351,0,740
Share,Georgia,B.1.427/429 (Epsilon),0,740
Share Low,Georgia,B.1.427/429 (Epsilon),0,740
Share High,Georgia,B.1.427/429 (Epsilon),0,740
Share,Georgia,B.1.525,0,740
Share Low,Georgia,B.1.525,0,740
Share High,Georgia,B.1.525,0,740
Share,Georgia,B.1.526 (Iota),0,740
Share Low,Georgia,B.1.526 (Iota),0,740
Share High,Georgia,B.1.526 (Iota),0,740
Share,Georgia,B.1.617.1,0,740
Share Low,Georgia,B.1.617.1,0,740
Share High,Georgia,B.1.617.1,0,740
Share,Georgia,B.1.617.2 (Delta),0,740
Share Low,Georgia,B.1.617.2 (Delta),0,740
Share High,Georgia,B.1.617.2 (Delta),0,740
Share,Georgia,B.1.617.3,0,740
Share Low,Georgia,B.1.617.3,0,740
Share High,Georgia,B.1.617.3,0,740
Share,Georgia,B.1.621 (Mu),0,740
Share Low,Georgia,B.1.621 (Mu),0,740
Share High,Georgia,B.1.621 (Mu),0,740
Share,Georgia,BA.2 (Omicron),0.009686925,740
Share Low,Georgia,BA.2 (Omicron),0.003955002,740
Share High,Georgia,BA.2 (Omicron),0.019697051,740
Share,Georgia,BA.2.12.1 (Omicron),0,740
Share Low,Georgia,BA.2.12.1 (Omicron),0,740
Share High,Georgia,BA.2.12.1 (Omicron),0,740
Share,Georgia,BA.2.75 (Omicron),0.021571293,740
Share Low,Georgia,BA.2.75 (Omicron),0.012369754,740
Share High,Georgia,BA.2.75 (Omicron),0.034813449,740
Share,Georgia,BA.2.75.2 (Omicron),0.003911874,740
Share Low,Georgia,BA.2.75.2 (Omicron),0.000776142,740
Share High,Georgia,BA.2.75.2 (Omicron),0.011588500,740
Share,Georgia,BA.4 (Omicron),0.008170329,740
Share Low,Georgia,BA.4 (Omicron),0.001291174,740
Share High,Georgia,BA.4 (Omicron),0.026474537,740
Share,Georgia,BA.4.6 (Omicron),0.085842386,740
Share Low,Georgia,BA.4.6 (Omicron),0.049269840,740
Share High,Georgia,BA.4.6 (Omicron),0.136800542,740
Share,Georgia,BA.5 (Omicron),0.556574523,740
Share Low,Georgia,BA.5 (Omicron),0.400033653,740
Share High,Georgia,BA.5 (Omicron),0.705305457,740
Share,Georgia,BA.5.2.6 (Omicron),0.028608371,740
Share Low,Georgia,BA.5.2.6 (Omicron),0.017832706,740
Share High,Georgia,BA.5.2.6 (Omicron),0.043328453,740
Share,Georgia,BF.7 (Omicron),0.078727856,740
Share Low,Georgia,BF.7 (Omicron),0.060359925,740
Share High,Georgia,BF.7 (Omicron),0.100533396,740
Share,Georgia,BF.11 (Omicron),0.010571158,740
Share Low,Georgia,BF.11 (Omicron),0.000503798,740
Share High,Georgia,BF.11 (Omicron),0.049682837,740
Share,Georgia,BN.1 (Omicron),0.024378894,740
Share Low,Georgia,BN.1 (Omicron),0.014520589,740
Share High,Georgia,BN.1 (Omicron),0.038237449,740
Share,Georgia,BQ.1 (Omicron),0.084515624,740
Share Low,Georgia,BQ.1 (Omicron),0.058337592,740
Share High,Georgia,BQ.1 (Omicron),0.117514290,740
Share,Georgia,BQ.1.1 (Omicron),0.068891570,740
Share Low,Georgia,BQ.1.1 (Omicron),0.038480520,740
Share High,Georgia,BQ.1.1 (Omicron),0.112261608,740
Share,Georgia,Other,0.017247098,740
Share Low,Georgia,Other,0.009152558,740
Share High,Georgia,Other,0.029452132,740
Share,Georgia,P.1,0,740
Share Low,Georgia,P.1,0,740
Share High,Georgia,P.1,0,740
Share,Georgia,P.2,0,740
Share Low,Georgia,P.2,0,740
Share High,Georgia,P.2,0,740
Share,Guam,AY.1 (Delta),0,0
Share Low,Guam,AY.1 (Delta),0,0
Share High,Guam,AY.1 (Delta),0,0
Share,Guam,AY.2 (Delta),0,0
Share Low,Guam,AY.2 (Delta),0,0
Share High,Guam,AY.2 (Delta),0,0
Share,Guam,B.1.1.7 (Alpha),0,0
Share Low,Guam,B.1.1.7 (Alpha),0,0
Share High,Guam,B.1.1.7 (Alpha),0,0
Share,Guam,B.1.1.529 (Omicron),0,0
Share Low,Guam,B.1.1.529 (Omicron),0,0
Share High,Guam,B.1.1.529 (Omicron),0,0
Share,Guam,B.1.351,0,0
Share Low,Guam,B.1.351,0,0
Share High,Guam,B.1.351,0,0
Share,Guam,B.1.427/429 (Epsilon),0,0
Share Low,Guam,B.1.427/429 (Epsilon),0,0
Share High,Guam,B.1.427/429 (Epsilon),0,0
Share,Guam,B.1.525,0,0
Share Low,Guam,B.1.525,0,0
Share High,Guam,B.1.525,0,0
Share,Guam,B.1.526 (Iota),0,0
Share Low,Guam,B.1.526 (Iota),0,0
Share High,Guam,B.1.526 (Iota),0,0
Share,Guam,B.1.617.1,0,0
Share Low,Guam,B.1.617.1,0,0
Share High,Guam,B.1.617.1,0,0
Share,Guam,B.1.617.2 (Delta),0,0
Share Low,Guam,B.1.617.2 (Delta),0,0
Share High,Guam,B.1.617.2 (Delta),0,0
Share,Guam,B.1.617.3,0,0
Share Low,Guam,B.1.617.3,0,0
Share High,Guam,B.1.617.3,0,0
Share,Guam,B.1.621 (Mu),0,0
Share Low,Guam,B.1.621 (Mu),0,0
Share High,Guam,B.1.621 (Mu),0,0
Share,Guam,BA.2 (Omicron),0,0
Share Low,Guam,BA.2 (Omicron),0,0
Share High,Guam,BA.2 (Omicron),0,0
Share,Guam,BA.2.12.1 (Omicron),0,0
Share Low,Guam,BA.2.12.1 (Omicron),0,0
Share High,Guam,BA.2.12.1 (Omicron),0,0
Share,Guam,BA.2.75 (Omicron),0,0
Share Low,Guam,BA.2.75 (Omicron),0,0
Share High,Guam,BA.2.75 (Omicron),0,0
Share,Guam,BA.2.75.2 (Omicron),0,0
Share Low,Guam,BA.2.75.2 (Omicron),0,0
Share High,Guam,BA.2.75.2 (Omicron),0,0
Share,Guam,BA.4 (Omicron),0,0
Share Low,Guam,BA.4 (Omicron),0,0
Share High,Guam,BA.4 (Omicron),0,0
Share,Guam,BA.4.6 (Omicron),0,0
Share Low,Guam,BA.4.6 (Omicron),0,0
Share High,Guam,BA.4.6 (Omicron),0,0
Share,Guam,BA.5 (Omicron),0,0
Share Low,Guam,BA.5 (Omicron),0,0
Share High,Guam,BA.5 (Omicron),0,0
Share,Guam,BA.5.2.6 (Omicron),0,0
Share Low,Guam,BA.5.2.6 (Omicron),0,0
Share High,Guam,BA.5.2.6 (Omicron),0,0
Share,Guam,BF.7 (Omicron),0,0
Share Low,Guam,BF.7 (Omicron),0,0
Share High,Guam,BF.7 (Omicron),0,0
Share,Guam,BF.11 (Omicron),0,0
Share Low,Guam,BF.11 (Omicron),0,0
Share High,Guam,BF.11 (Omicron),0,0
Share,Guam,BN.1 (Omicron),0,0
Share Low,Guam,BN.1 (Omicron),0,0
Share High,Guam,BN.1 (Omicron),0,0
Share,Guam,BQ.1 (Omicron),0,0
Share Low,Guam,BQ.1 (Omicron),0,0
Share High,Guam,BQ.1 (Omicron),0,0
Share,Guam,BQ.1.1 (Omicron),0,0
Share Low,Guam,BQ.1.1 (Omicron),0,0
Share High,Guam,BQ.1.1 (Omicron),0,0
Share,Guam,Other,0,0
Share Low,Guam,Other,0,0
Share High,Guam,Other,0,0
Share,Guam,P.1,0,0
Share Low,Guam,P.1,0,0
Share High,Guam,P.1,0,0
Share,Guam,P.2,0,0
Share Low,Guam,P.2,0,0
Share High,Guam,P.2,0,0
Share,Hawaii,AY.1 (Delta),0,628
Share Low,Hawaii,AY.1 (Delta),0,628
Share High,Hawaii,AY.1 (Delta),0,628
Share,Hawaii,AY.2 (Delta),0,628
Share Low,Hawaii,AY.2 (Delta),0,628
Share High,Hawaii,AY.2 (Delta),0,628
Share,Hawaii,B.1.1.7 (Alpha),0,628
Share Low,Hawaii,B.1.1.7 (Alpha),0,628
Share High,Hawaii,B.1.1.7 (Alpha),0,628
Share,Hawaii,B.1.1.529 (Omicron),0,628
Share Low,Hawaii,B.1.1.529 (Omicron),0,628
Share High,Hawaii,B.1.1.529 (Omicron),0,628
Share,Hawaii,B.1.351,0,628
Share Low,Hawaii,B.1.351,0,628
Share High,Hawaii,B.1.351,0,628
Share,Hawaii,B.1.427/429 (Epsilon),0,628
Share Low,Hawaii,B.1.427/429 (Epsilon),0,628
Share High,Hawaii,B.1.427/429 (Epsilon),0,628
Share,Hawaii,B.1.525,0,628
Share Low,Hawaii,B.1.525,0,628
Share High,Hawaii,B.1.525,0,628
Share,Hawaii,B.1.526 (Iota),0,628
Share Low,Hawaii,B.1.526 (Iota),0,628
Share High,Hawaii,B.1.526 (Iota),0,628
Share,Hawaii,B.1.617.1,0,628
Share Low,Hawaii,B.1.617.1,0,628
Share High,Hawaii,B.1.617.1,0,628
Share,Hawaii,B.1.617.2 (Delta),0,628
Share Low,Hawaii,B.1.617.2 (Delta),0,628
Share High,Hawaii,B.1.617.2 (Delta),0,628
Share,Hawaii,B.1.617.3,0,628
Share Low,Hawaii,B.1.617.3,0,628
Share High,Hawaii,B.1.617.3,0,628
Share,Hawaii,B.1.621 (Mu),0,628
Share Low,Hawaii,B.1.621 (Mu),0,628
Share High,Hawaii,B.1.621 (Mu),0,628
Share,Hawaii,BA.2 (Omicron),0.031267490,628
Share Low,Hawaii,BA.2 (Omicron),0.019104073,628
Share High,Hawaii,BA.2 (Omicron),0.048062630,628
Share,Hawaii,BA.2.12.1 (Omicron),0,628
Share Low,Hawaii,BA.2.12.1 (Omicron),0,628
Share High,Hawaii,BA.2.12.1 (Omicron),0,628
Share,Hawaii,BA.2.75 (Omicron),0.017804278,628
Share Low,Hawaii,BA.2.75 (Omicron),0.004192901,628
Share High,Hawaii,BA.2.75 (Omicron),0.048293527,628
Share,Hawaii,BA.2.75.2 (Omicron),0.005527528,628
Share Low,Hawaii,BA.2.75.2 (Omicron),0.001325618,628
Share High,Hawaii,BA.2.75.2 (Omicron),0.015006248,628
Share,Hawaii,BA.4 (Omicron),0,628
Share Low,Hawaii,BA.4 (Omicron),0,628
Share High,Hawaii,BA.4 (Omicron),0,628
Share,Hawaii,BA.4.6 (Omicron),0.033175852,628
Share Low,Hawaii,BA.4.6 (Omicron),0.020607678,628
Share High,Hawaii,BA.4.6 (Omicron),0.050348300,628
Share,Hawaii,BA.5 (Omicron),0.667799532,628
Share Low,Hawaii,BA.5 (Omicron),0.572838962,628
Share High,Hawaii,BA.5 (Omicron),0.753693342,628
Share,Hawaii,BA.5.2.6 (Omicron),0.003983261,628
Share Low,Hawaii,BA.5.2.6 (Omicron),0.000663264,628
Share High,Hawaii,BA.5.2.6 (Omicron),0.012696865,628
Share,Hawaii,BF.7 (Omicron),0.080274537,628
Share Low,Hawaii,BF.7 (Omicron),0.056300901,628
Share High,Hawaii,BF.7 (Omicron),0.110261671,628
Share,Hawaii,BF.11 (Omicron),0.012145958,628
Share Low,Hawaii,BF.11 (Omicron),0.004037891,628
Share High,Hawaii,BF.11 (Omicron),0.027799180,628
Share,Hawaii,BN.1 (Omicron),0.010959496,628
Share Low,Hawaii,BN.1 (Omicron),0.003645497,628
Share High,Hawaii,BN.1 (Omicron),0.025091499,628
Share,Hawaii,BQ.1 (Omicron),0.078208447,628
Share Low,Hawaii,BQ.1 (Omicron),0.058438178,628
Share High,Hawaii,BQ.1 (Omicron),0.102048114,628
Share,Hawaii,BQ.1.1 (Omicron),0.054652818,628
Share Low,Hawaii,BQ.1.1 (Omicron),0.008605240,628
Share High,Hawaii,BQ.1.1 (Omicron),0.168801889,628
Share,Hawaii,Other,0.004200798,628
Share Low,Hawaii,Other,0.000747587,628
Share High,Hawaii,Other,0.013028637,628
Share,Hawaii,P.1,0,628
Share Low,Hawaii,P.1,0,628
Share High,Hawaii,P.1,0,628
Share,Hawaii,P.2,0,628
Share Low,Hawaii,P.2,0,628
Share High,Hawaii,P.2,0,628
Share,Idaho,AY.1 (Delta),0,188
Share Low,Idaho,AY.1 (Delta),0,188
Share High,Idaho,AY.1 (Delta),0,188
Share,Idaho,AY.2 (Delta),0,188
Share Low,Idaho,AY.2 (Delta),0,188
Share High,Idaho,AY.2 (Delta),0,188
Share,Idaho,B.1.1.7 (Alpha),0,188
Share Low,Idaho,B.1.1.7 (Alpha),0,188
Share High,Idaho,B.1.1.7 (Alpha),0,188
Share,Idaho,B.1.1.529 (Omicron),0.006279962,188
Share Low,Idaho,B.1.1.529 (Omicron),4.196276748e-08,188
Share High,Idaho,B.1.1.529 (Omicron),0.089039005,188
Share,Idaho,B.1.351,0,188
Share Low,Idaho,B.1.351,0,188
Share High,Idaho,B.1.351,0,188
Share,Idaho,B.1.427/429 (Epsilon),0,188
Share Low,Idaho,B.1.427/429 (Epsilon),0,188
Share High,Idaho,B.1.427/429 (Epsilon),0,188
Share,Idaho,B.1.525,0,188
Share Low,Idaho,B.1.525,0,188
Share High,Idaho,B.1.525,0,188
Share,Idaho,B.1.526 (Iota),0,188
Share Low,Idaho,B.1.526 (Iota),0,188
Share High,Idaho,B.1.526 (Iota),0,188
Share,Idaho,B.1.617.1,0,188
Share Low,Idaho,B.1.617.1,0,188
Share High,Idaho,B.1.617.1,0,188
Share,Idaho,B.1.617.2 (Delta),0,188
Share Low,Idaho,B.1.617.2 (Delta),0,188
Share High,Idaho,B.1.617.2 (Delta),0,188
Share,Idaho,B.1.617.3,0,188
Share Low,Idaho,B.1.617.3,0,188
Share High,Idaho,B.1.617.3,0,188
Share,Idaho,B.1.621 (Mu),0,188
Share Low,Idaho,B.1.621 (Mu),0,188
Share High,Idaho,B.1.621 (Mu),0,188
Share,Idaho,BA.2 (Omicron),0,188
Share Low,Idaho,BA.2 (Omicron),0,188
Share High,Idaho,BA.2 (Omicron),0,188
Share,Idaho,BA.2.12.1 (Omicron),0,188
Share Low,Idaho,BA.2.12.1 (Omicron),0,188
Share High,Idaho,BA.2.12.1 (Omicron),0,188
Share,Idaho,BA.2.75 (Omicron),0,188
Share Low,Idaho,BA.2.75 (Omicron),0,188
Share High,Idaho,BA.2.75 (Omicron),0,188
Share,Idaho,BA.2.75.2 (Omicron),0,188
Share Low,Idaho,BA.2.75.2 (Omicron),0,188
Share High,Idaho,BA.2.75.2 (Omicron),0,188
Share,Idaho,BA.4 (Omicron),0.010259524,188
Share Low,Idaho,BA.4 (Omicron),0.001174717,188
Share High,Idaho,BA.4 (Omicron),0.037308589,188
Share,Idaho,BA.4.6 (Omicron),0.118729390,188
Share Low,Idaho,BA.4.6 (Omicron),0.075219110,188
Share High,Idaho,BA.4.6 (Omicron),0.175410330,188
Share,Idaho,BA.5 (Omicron),0.747494578,188
Share Low,Idaho,BA.5 (Omicron),0.679112792,188
Share High,Idaho,BA.5 (Omicron),0.807896554,188
Share,Idaho,BA.5.2.6 (Omicron),0.005129762,188
Share Low,Idaho,BA.5.2.6 (Omicron),0.000115550,188
Share High,Idaho,BA.5.2.6 (Omicron),0.028955352,188
Share,Idaho,BF.7 (Omicron),0.026653491,188
Share Low,Idaho,BF.7 (Omicron),0.005555205,188
Share High,Idaho,BF.7 (Omicron),0.075775817,188
Share,Idaho,BF.11 (Omicron),0,188
Share Low,Idaho,BF.11 (Omicron),0,188
Share High,Idaho,BF.11 (Omicron),0,188
Share,Idaho,BN.1 (Omicron),0.027482159,188
Share Low,Idaho,BN.1 (Omicron),0.009193792,188
Share High,Idaho,BN.1 (Omicron),0.062182870,188
Share,Idaho,BQ.1 (Omicron),0.024281057,188
Share Low,Idaho,BQ.1 (Omicron),0.007409886,188
Share High,Idaho,BQ.1 (Omicron),0.057781186,188
Share,Idaho,BQ.1.1 (Omicron),0.033690087,188
Share Low,Idaho,BQ.1.1 (Omicron),0.012882506,188
Share High,Idaho,BQ.1.1 (Omicron),0.070533425,188
Share,Idaho,Other,0,188
Share Low,Idaho,Other,0,188
Share High,Idaho,Other,0,188
Share,Idaho,P.1,0,188
Share Low,Idaho,P.1,0,188
Share High,Idaho,P.1,0,188
Share,Idaho,P.2,0,188
Share Low,Idaho,P.2,0,188
Share High,Idaho,P.2,0,188
Share,Illinois,AY.1 (Delta),0,"1,529"
Share Low,Illinois,AY.1 (Delta),0,"1,529"
Share High,Illinois,AY.1 (Delta),0,"1,529"
Share,Illinois,AY.2 (Delta),0,"1,529"
Share Low,Illinois,AY.2 (Delta),0,"1,529"
Share High,Illinois,AY.2 (Delta),0,"1,529"
Share,Illinois,B.1.1.7 (Alpha),0,"1,529"
Share Low,Illinois,B.1.1.7 (Alpha),0,"1,529"
Share High,Illinois,B.1.1.7 (Alpha),0,"1,529"
Share,Illinois,B.1.1.529 (Omicron),0.001285977,"1,529"
Share Low,Illinois,B.1.1.529 (Omicron),1.513289953e-05,"1,529"
Share High,Illinois,B.1.1.529 (Omicron),0.008317221,"1,529"
Share,Illinois,B.1.351,0,"1,529"
Share Low,Illinois,B.1.351,0,"1,529"
Share High,Illinois,B.1.351,0,"1,529"
Share,Illinois,B.1.427/429 (Epsilon),0,"1,529"
Share Low,Illinois,B.1.427/429 (Epsilon),0,"1,529"
Share High,Illinois,B.1.427/429 (Epsilon),0,"1,529"
Share,Illinois,B.1.525,0,"1,529"
Share Low,Illinois,B.1.525,0,"1,529"
Share High,Illinois,B.1.525,0,"1,529"
Share,Illinois,B.1.526 (Iota),0,"1,529"
Share Low,Illinois,B.1.526 (Iota),0,"1,529"
Share High,Illinois,B.1.526 (Iota),0,"1,529"
Share,Illinois,B.1.617.1,0,"1,529"
Share Low,Illinois,B.1.617.1,0,"1,529"
Share High,Illinois,B.1.617.1,0,"1,529"
Share,Illinois,B.1.617.2 (Delta),0,"1,529"
Share Low,Illinois,B.1.617.2 (Delta),0,"1,529"
Share High,Illinois,B.1.617.2 (Delta),0,"1,529"
Share,Illinois,B.1.617.3,0,"1,529"
Share Low,Illinois,B.1.617.3,0,"1,529"
Share High,Illinois,B.1.617.3,0,"1,529"
Share,Illinois,B.1.621 (Mu),0,"1,529"
Share Low,Illinois,B.1.621 (Mu),0,"1,529"
Share High,Illinois,B.1.621 (Mu),0,"1,529"
Share,Illinois,BA.2 (Omicron),0.005171411,"1,529"
Share Low,Illinois,BA.2 (Omicron),0.002221930,"1,529"
Share High,Illinois,BA.2 (Omicron),0.010202721,"1,529"
Share,Illinois,BA.2.12.1 (Omicron),0,"1,529"
Share Low,Illinois,BA.2.12.1 (Omicron),0,"1,529"
Share High,Illinois,BA.2.12.1 (Omicron),0,"1,529"
Share,Illinois,BA.2.75 (Omicron),0.021051617,"1,529"
Share Low,Illinois,BA.2.75 (Omicron),0.012390513,"1,529"
Share High,Illinois,BA.2.75 (Omicron),0.033330664,"1,529"
Share,Illinois,BA.2.75.2 (Omicron),0.006763598,"1,529"
Share Low,Illinois,BA.2.75.2 (Omicron),0.000494169,"1,529"
Share High,Illinois,BA.2.75.2 (Omicron),0.028489858,"1,529"
Share,Illinois,BA.4 (Omicron),0.013280749,"1,529"
Share Low,Illinois,BA.4 (Omicron),0.008164645,"1,529"
Share High,Illinois,BA.4 (Omicron),0.020371584,"1,529"
Share,Illinois,BA.4.6 (Omicron),0.086421221,"1,529"
Share Low,Illinois,BA.4.6 (Omicron),0.071276166,"1,529"
Share High,Illinois,BA.4.6 (Omicron),0.103587151,"1,529"
Share,Illinois,BA.5 (Omicron),0.622932673,"1,529"
Share Low,Illinois,BA.5 (Omicron),0.598095596,"1,529"
Share High,Illinois,BA.5 (Omicron),0.647296548,"1,529"
Share,Illinois,BA.5.2.6 (Omicron),0.012014563,"1,529"
Share Low,Illinois,BA.5.2.6 (Omicron),0.007178477,"1,529"
Share High,Illinois,BA.5.2.6 (Omicron),0.018836970,"1,529"
Share,Illinois,BF.7 (Omicron),0.063941173,"1,529"
Share Low,Illinois,BF.7 (Omicron),0.050589588,"1,529"
Share High,Illinois,BF.7 (Omicron),0.079539180,"1,529"
Share,Illinois,BF.11 (Omicron),0.014517698,"1,529"
Share Low,Illinois,BF.11 (Omicron),0.009141127,"1,529"
Share High,Illinois,BF.11 (Omicron),0.021858515,"1,529"
Share,Illinois,BN.1 (Omicron),0.012417754,"1,529"
Share Low,Illinois,BN.1 (Omicron),0.005228793,"1,529"
Share High,Illinois,BN.1 (Omicron),0.024747605,"1,529"
Share,Illinois,BQ.1 (Omicron),0.074871436,"1,529"
Share Low,Illinois,BQ.1 (Omicron),0.062179163,"1,529"
Share High,Illinois,BQ.1 (Omicron),0.089223787,"1,529"
Share,Illinois,BQ.1.1 (Omicron),0.062630594,"1,529"
Share Low,Illinois,BQ.1.1 (Omicron),0.044323616,"1,529"
Share High,Illinois,BQ.1.1 (Omicron),0.085537113,"1,529"
Share,Illinois,Other,0.002699516,"1,529"
Share Low,Illinois,Other,0.000100010,"1,529"
Share High,Illinois,Other,0.013707507,"1,529"
Share,Illinois,P.1,0,"1,529"
Share Low,Illinois,P.1,0,"1,529"
Share High,Illinois,P.1,0,"1,529"
Share,Illinois,P.2,0,"1,529"
Share Low,Illinois,P.2,0,"1,529"
Share High,Illinois,P.2,0,"1,529"
Share,Indiana,AY.1 (Delta),0,640
Share Low,Indiana,AY.1 (Delta),0,640
Share High,Indiana,AY.1 (Delta),0,640
Share,Indiana,AY.2 (Delta),0,640
Share Low,Indiana,AY.2 (Delta),0,640
Share High,Indiana,AY.2 (Delta),0,640
Share,Indiana,B.1.1.7 (Alpha),0,640
Share Low,Indiana,B.1.1.7 (Alpha),0,640
Share High,Indiana,B.1.1.7 (Alpha),0,640
Share,Indiana,B.1.1.529 (Omicron),0,640
Share Low,Indiana,B.1.1.529 (Omicron),0,640
Share High,Indiana,B.1.1.529 (Omicron),0,640
Share,Indiana,B.1.351,0,640
Share Low,Indiana,B.1.351,0,640
Share High,Indiana,B.1.351,0,640
Share,Indiana,B.1.427/429 (Epsilon),0,640
Share Low,Indiana,B.1.427/429 (Epsilon),0,640
Share High,Indiana,B.1.427/429 (Epsilon),0,640
Share,Indiana,B.1.525,0,640
Share Low,Indiana,B.1.525,0,640
Share High,Indiana,B.1.525,0,640
Share,Indiana,B.1.526 (Iota),0,640
Share Low,Indiana,B.1.526 (Iota),0,640
Share High,Indiana,B.1.526 (Iota),0,640
Share,Indiana,B.1.617.1,0,640
Share Low,Indiana,B.1.617.1,0,640
Share High,Indiana,B.1.617.1,0,640
Share,Indiana,B.1.617.2 (Delta),0,640
